1000061.001	32.11045	 7.27255	 7.27350	144.65560	144.65504	 0.00037	 0.00116	 1.62663	 0.47323	 0.99930	 0.00000	 0.00000	 0.00000	 0.00000	 0.00001	 1.00000	 0.37925	 0.24606	 0.77335	 0.00001	 0.06107	 0.63475	 0.00103	 0.17355	 0.99981	 0.00091	 0.86415	 0.00053	 0.68836	 0.48151	 0.97661	 0.06064	 0.04891	 0.97848	 0.98901	 0.31440	 0.27117	 1.00000	 0.00014	 0.00025	 0.01620	
1000062.001	31.88509	 7.27253	 7.27347	144.65557	144.65503	 0.00037	 0.00113	 1.62700	 0.47514	 0.99928	 0.00000	 0.00000	 0.00000	 0.00000	 0.00001	 1.00000	 0.37736	 0.24565	 0.77073	 0.00001	 0.05862	 0.63130	 0.00091	 0.16975	 0.99980	 0.00080	 0.86334	 0.00046	 0.68467	 0.47513	 0.97539	 0.05776	 0.04635	 0.97966	 0.98936	 0.31519	 0.27467	 1.00000	 0.00014	 0.00024	 0.01623	
1000063.001	31.65776	 7.27251	 7.27344	144.65554	144.65501	 0.00037	 0.00110	 1.62736	 0.47706	 0.99927	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.37548	 0.24524	 0.76807	 0.00001	 0.05627	 0.62780	 0.00081	 0.16605	 0.99979	 0.00071	 0.86252	 0.00041	 0.68106	 0.46884	 0.97414	 0.05503	 0.04394	 0.98076	 0.98968	 0.31597	 0.27813	 1.00000	 0.00014	 0.00023	 0.01626	
1000064.001	31.42855	 7.27250	 7.27340	144.65551	144.65499	 0.00037	 0.00108	 1.62773	 0.47899	 0.99925	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.37361	 0.24483	 0.76536	 0.00001	 0.05402	 0.62425	 0.00073	 0.16245	 0.99977	 0.00063	 0.86171	 0.00035	 0.67752	 0.46263	 0.97285	 0.05243	 0.04165	 0.98176	 0.98997	 0.31675	 0.28154	 1.00000	 0.00014	 0.00022	 0.01628	
1000065.001	31.19756	 7.27248	 7.27337	144.65548	144.65497	 0.00037	 0.00105	 1.62809	 0.48091	 0.99923	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.37174	 0.24442	 0.76260	 0.00000	 0.05185	 0.62066	 0.00065	 0.15894	 0.99976	 0.00056	 0.86091	 0.00031	 0.67406	 0.45650	 0.97153	 0.04997	 0.03949	 0.98269	 0.99025	 0.31753	 0.28491	 1.00000	 0.00015	 0.00022	 0.01631	
1000066.001	30.96488	 7.27246	 7.27334	144.65545	144.65496	 0.00037	 0.00103	 1.62845	 0.48284	 0.99921	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.36989	 0.24401	 0.75981	 0.00000	 0.04978	 0.61703	 0.00058	 0.15553	 0.99975	 0.00050	 0.86010	 0.00027	 0.67067	 0.45045	 0.97018	 0.04763	 0.03745	 0.98355	 0.99050	 0.31831	 0.28823	 1.00000	 0.00015	 0.00022	 0.01634	
1000067.001	30.73060	 7.27245	 7.27331	144.65542	144.65494	 0.00037	 0.00100	 1.62881	 0.48476	 0.99919	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.36804	 0.24361	 0.75696	 0.00000	 0.04779	 0.61336	 0.00052	 0.15220	 0.99973	 0.00044	 0.85930	 0.00024	 0.66735	 0.44449	 0.96880	 0.04541	 0.03551	 0.98434	 0.99073	 0.31909	 0.29151	 1.00000	 0.00015	 0.00021	 0.01636	
1000068.001	30.49481	 7.27243	 7.27328	144.65539	144.65492	 0.00037	 0.00098	 1.62917	 0.48669	 0.99917	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.36621	 0.24320	 0.75408	 0.00000	 0.04588	 0.60965	 0.00046	 0.14897	 0.99972	 0.00039	 0.85850	 0.00021	 0.66410	 0.43860	 0.96739	 0.04330	 0.03368	 0.98507	 0.99094	 0.31986	 0.29474	 1.00000	 0.00016	 0.00021	 0.01639	
1000069.001	30.25760	 7.27241	 7.27326	144.65535	144.65490	 0.00037	 0.00096	 1.62952	 0.48863	 0.99915	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.36438	 0.24280	 0.75115	 0.00000	 0.04406	 0.60590	 0.00041	 0.14582	 0.99970	 0.00035	 0.85771	 0.00018	 0.66093	 0.43279	 0.96595	 0.04130	 0.03195	 0.98574	 0.99113	 0.32063	 0.29794	 1.00000	 0.00016	 0.00021	 0.01641	
1000070.001	30.01904	 7.27240	 7.27323	144.65532	144.65488	 0.00037	 0.00094	 1.62987	 0.49056	 0.99913	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.36256	 0.24239	 0.74818	 0.00000	 0.04230	 0.60211	 0.00037	 0.14275	 0.99968	 0.00031	 0.85691	 0.00016	 0.65783	 0.42706	 0.96449	 0.03939	 0.03031	 0.98636	 0.99131	 0.32141	 0.30109	 1.00000	 0.00016	 0.00022	 0.01643	
1000071.001	29.77922	 7.27238	 7.27320	144.65529	144.65486	 0.00037	 0.00092	 1.63022	 0.49249	 0.99911	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.36076	 0.24199	 0.74516	 0.00000	 0.04062	 0.59829	 0.00033	 0.13977	 0.99967	 0.00027	 0.85612	 0.00014	 0.65479	 0.42140	 0.96300	 0.03758	 0.02876	 0.98693	 0.99147	 0.32217	 0.30420	 1.00000	 0.00017	 0.00022	 0.01645	
1000072.001	29.53821	 7.27237	 7.27318	144.65526	144.65484	 0.00037	 0.00091	 1.63057	 0.49443	 0.99909	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35896	 0.24159	 0.74211	 0.00000	 0.03901	 0.59444	 0.00030	 0.13686	 0.99965	 0.00024	 0.85534	 0.00012	 0.65183	 0.41582	 0.96149	 0.03587	 0.02729	 0.98744	 0.99162	 0.32294	 0.30726	 1.00000	 0.00017	 0.00022	 0.01648	
1000073.001	29.29610	 7.27235	 7.27315	144.65523	144.65482	 0.00037	 0.00089	 1.63091	 0.49636	 0.99907	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35717	 0.24118	 0.73902	 0.00000	 0.03746	 0.59055	 0.00026	 0.13403	 0.99963	 0.00022	 0.85456	 0.00011	 0.64893	 0.41031	 0.95997	 0.03423	 0.02590	 0.98792	 0.99176	 0.32371	 0.31029	 1.00000	 0.00017	 0.00022	 0.01650	
1000074.001	29.05295	 7.27233	 7.27313	144.65520	144.65480	 0.00037	 0.00087	 1.63125	 0.49830	 0.99905	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35538	 0.24078	 0.73588	 0.00000	 0.03597	 0.58663	 0.00024	 0.13128	 0.99960	 0.00019	 0.85378	 0.00010	 0.64611	 0.40488	 0.95842	 0.03268	 0.02459	 0.98835	 0.99188	 0.32447	 0.31328	 1.00000	 0.00018	 0.00023	 0.01652	
1000075.001	28.80884	 7.27232	 7.27310	144.65517	144.65478	 0.00037	 0.00086	 1.63159	 0.50024	 0.99902	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35361	 0.24038	 0.73271	 0.00000	 0.03455	 0.58269	 0.00021	 0.12860	 0.99958	 0.00017	 0.85300	 0.00008	 0.64335	 0.39952	 0.95686	 0.03121	 0.02335	 0.98875	 0.99200	 0.32523	 0.31623	 1.00000	 0.00018	 0.00023	 0.01654	
1000076.001	28.56384	 7.27230	 7.27308	144.65514	144.65476	 0.00037	 0.00084	 1.63192	 0.50218	 0.99900	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35185	 0.23998	 0.72950	 0.00000	 0.03319	 0.57871	 0.00019	 0.12599	 0.99956	 0.00015	 0.85223	 0.00007	 0.64065	 0.39422	 0.95529	 0.02981	 0.02217	 0.98911	 0.99210	 0.32599	 0.31915	 1.00000	 0.00019	 0.00024	 0.01656	
1000077.001	28.31801	 7.27229	 7.27306	144.65511	144.65474	 0.00036	 0.00083	 1.63226	 0.50413	 0.99897	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35009	 0.23958	 0.72626	 0.00000	 0.03188	 0.57472	 0.00017	 0.12344	 0.99953	 0.00014	 0.85146	 0.00007	 0.63803	 0.38900	 0.95371	 0.02848	 0.02106	 0.98944	 0.99219	 0.32675	 0.32202	 1.00000	 0.00019	 0.00024	 0.01657	
1000078.001	28.07142	 7.27227	 7.27303	144.65509	144.65472	 0.00036	 0.00081	 1.63258	 0.50607	 0.99895	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34835	 0.23918	 0.72298	 0.00000	 0.03062	 0.57069	 0.00015	 0.12097	 0.99950	 0.00012	 0.85070	 0.00006	 0.63546	 0.38385	 0.95212	 0.02721	 0.02000	 0.98973	 0.99227	 0.32751	 0.32486	 1.00000	 0.00020	 0.00025	 0.01659	
1000079.001	27.82412	 7.27226	 7.27301	144.65506	144.65470	 0.00036	 0.00080	 1.63291	 0.50801	 0.99892	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34661	 0.23878	 0.71966	 0.00000	 0.02942	 0.56665	 0.00014	 0.11856	 0.99947	 0.00011	 0.84993	 0.00005	 0.63296	 0.37877	 0.95052	 0.02601	 0.01901	 0.99000	 0.99235	 0.32826	 0.32767	 1.00000	 0.00020	 0.00025	 0.01661	
1000080.001	27.57619	 7.27225	 7.27299	144.65503	144.65468	 0.00036	 0.00079	 1.63324	 0.50996	 0.99889	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34488	 0.23839	 0.71631	 0.00000	 0.02826	 0.56258	 0.00013	 0.11621	 0.99944	 0.00010	 0.84918	 0.00005	 0.63053	 0.37375	 0.94892	 0.02486	 0.01806	 0.99024	 0.99241	 0.32902	 0.33044	 1.00000	 0.00021	 0.00026	 0.01663	
1000081.001	27.32768	 7.27223	 7.27297	144.65500	144.65466	 0.00036	 0.00078	 1.63356	 0.51190	 0.99886	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34316	 0.23799	 0.71293	 0.00000	 0.02715	 0.55849	 0.00011	 0.11393	 0.99941	 0.00009	 0.84843	 0.00004	 0.62815	 0.36880	 0.94731	 0.02377	 0.01717	 0.99046	 0.99247	 0.32977	 0.33317	 1.00000	 0.00021	 0.00026	 0.01664	
1000082.001	27.07864	 7.27222	 7.27295	144.65497	144.65464	 0.00036	 0.00076	 1.63387	 0.51385	 0.99883	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34145	 0.23759	 0.70951	 0.00000	 0.02609	 0.55439	 0.00010	 0.11170	 0.99937	 0.00008	 0.84768	 0.00004	 0.62584	 0.36392	 0.94571	 0.02274	 0.01632	 0.99065	 0.99252	 0.33052	 0.33587	 1.00000	 0.00022	 0.00027	 0.01666	
1000083.001	26.82912	 7.27220	 7.27293	144.65494	144.65461	 0.00036	 0.00075	 1.63419	 0.51580	 0.99880	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33975	 0.23720	 0.70606	 0.00000	 0.02507	 0.55027	 0.00009	 0.10954	 0.99933	 0.00007	 0.84693	 0.00003	 0.62359	 0.35910	 0.94411	 0.02175	 0.01552	 0.99082	 0.99257	 0.33126	 0.33854	 1.00000	 0.00023	 0.00028	 0.01668	
1000084.001	26.57917	 7.27219	 7.27291	144.65491	144.65459	 0.00036	 0.00074	 1.63450	 0.51774	 0.99877	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33805	 0.23680	 0.70258	 0.00000	 0.02409	 0.54613	 0.00008	 0.10743	 0.99929	 0.00006	 0.84619	 0.00003	 0.62139	 0.35434	 0.94252	 0.02081	 0.01476	 0.99097	 0.99260	 0.33201	 0.34117	 1.00000	 0.00023	 0.00028	 0.01669	
1000085.001	26.32885	 7.27218	 7.27289	144.65488	144.65457	 0.00036	 0.00073	 1.63481	 0.51969	 0.99874	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33637	 0.23641	 0.69907	 0.00000	 0.02316	 0.54198	 0.00008	 0.10538	 0.99925	 0.00006	 0.84546	 0.00003	 0.61926	 0.34965	 0.94093	 0.01992	 0.01404	 0.99110	 0.99263	 0.33275	 0.34377	 1.00000	 0.00024	 0.00029	 0.01671	
1000086.001	26.07819	 7.27216	 7.27288	144.65485	144.65455	 0.00036	 0.00072	 1.63512	 0.52164	 0.99871	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33469	 0.23601	 0.69553	 0.00000	 0.02226	 0.53781	 0.00007	 0.10338	 0.99920	 0.00005	 0.84473	 0.00002	 0.61718	 0.34502	 0.93936	 0.01907	 0.01336	 0.99121	 0.99266	 0.33349	 0.34634	 1.00000	 0.00025	 0.00030	 0.01672	
1000087.001	25.82723	 7.27215	 7.27286	144.65482	144.65452	 0.00036	 0.00071	 1.63542	 0.52359	 0.99868	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33302	 0.23562	 0.69197	 0.00000	 0.02139	 0.53364	 0.00006	 0.10143	 0.99915	 0.00005	 0.84400	 0.00002	 0.61515	 0.34045	 0.93779	 0.01827	 0.01272	 0.99130	 0.99268	 0.33423	 0.34888	 1.00000	 0.00025	 0.00031	 0.01674	
1000088.001	25.57602	 7.27214	 7.27284	144.65479	144.65450	 0.00036	 0.00070	 1.63572	 0.52554	 0.99864	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33136	 0.23523	 0.68837	 0.00000	 0.02057	 0.52945	 0.00006	 0.09953	 0.99910	 0.00004	 0.84328	 0.00002	 0.61318	 0.33594	 0.93624	 0.01750	 0.01210	 0.99138	 0.99269	 0.33497	 0.35139	 1.00000	 0.00026	 0.00032	 0.01675	
1000089.001	25.32459	 7.27212	 7.27282	144.65476	144.65448	 0.00036	 0.00069	 1.63602	 0.52749	 0.99861	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32971	 0.23484	 0.68475	 0.00000	 0.01977	 0.52525	 0.00005	 0.09769	 0.99905	 0.00004	 0.84257	 0.00002	 0.61127	 0.33149	 0.93471	 0.01677	 0.01153	 0.99145	 0.99270	 0.33570	 0.35387	 1.00000	 0.00027	 0.00032	 0.01677	
1000090.001	25.07297	 7.27211	 7.27281	144.65473	144.65446	 0.00036	 0.00069	 1.63632	 0.52945	 0.99857	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32806	 0.23445	 0.68110	 0.00000	 0.01901	 0.52105	 0.00005	 0.09589	 0.99899	 0.00004	 0.84186	 0.00002	 0.60941	 0.32710	 0.93319	 0.01607	 0.01098	 0.99150	 0.99270	 0.33643	 0.35632	 1.00000	 0.00027	 0.00033	 0.01678	
1000091.001	24.82119	 7.27210	 7.27279	144.65470	144.65443	 0.00035	 0.00068	 1.63661	 0.53140	 0.99854	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32642	 0.23406	 0.67742	 0.00000	 0.01828	 0.51684	 0.00004	 0.09414	 0.99893	 0.00003	 0.84115	 0.00002	 0.60760	 0.32276	 0.93169	 0.01541	 0.01046	 0.99154	 0.99270	 0.33716	 0.35874	 1.00000	 0.00028	 0.00034	 0.01679	
1000092.001	24.56928	 7.27209	 7.27278	144.65467	144.65441	 0.00035	 0.00067	 1.63690	 0.53335	 0.99850	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32480	 0.23367	 0.67372	 0.00001	 0.01758	 0.51262	 0.00004	 0.09243	 0.99886	 0.00003	 0.84045	 0.00001	 0.60584	 0.31849	 0.93022	 0.01477	 0.00997	 0.99157	 0.99270	 0.33789	 0.36113	 1.00000	 0.00029	 0.00035	 0.01681	
1000093.001	24.31726	 7.27208	 7.27276	144.65464	144.65438	 0.00035	 0.00066	 1.63719	 0.53530	 0.99846	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32318	 0.23328	 0.67000	 0.00001	 0.01691	 0.50840	 0.00004	 0.09077	 0.99879	 0.00003	 0.83976	 0.00001	 0.60413	 0.31427	 0.92876	 0.01417	 0.00950	 0.99158	 0.99269	 0.33862	 0.36350	 1.00000	 0.00030	 0.00036	 0.01682	
1000094.001	24.06516	 7.27206	 7.27275	144.65461	144.65436	 0.00035	 0.00066	 1.63747	 0.53725	 0.99842	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32156	 0.23289	 0.66625	 0.00001	 0.01626	 0.50418	 0.00003	 0.08915	 0.99872	 0.00003	 0.83907	 0.00001	 0.60246	 0.31011	 0.92733	 0.01360	 0.00906	 0.99159	 0.99267	 0.33934	 0.36583	 1.00000	 0.00031	 0.00037	 0.01683	
1000095.001	23.81299	 7.27205	 7.27273	144.65458	144.65434	 0.00035	 0.00065	 1.63775	 0.53921	 0.99838	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31996	 0.23250	 0.66248	 0.00001	 0.01564	 0.49995	 0.00003	 0.08758	 0.99864	 0.00002	 0.83839	 0.00001	 0.60085	 0.30600	 0.92593	 0.01305	 0.00864	 0.99158	 0.99265	 0.34006	 0.36814	 1.00000	 0.00031	 0.00038	 0.01684	
1000096.001	23.56077	 7.27204	 7.27272	144.65455	144.65431	 0.00035	 0.00064	 1.63803	 0.54116	 0.99834	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31837	 0.23211	 0.65869	 0.00001	 0.01505	 0.49573	 0.00003	 0.08604	 0.99856	 0.00002	 0.83772	 0.00001	 0.59928	 0.30195	 0.92456	 0.01253	 0.00824	 0.99157	 0.99263	 0.34078	 0.37043	 1.00000	 0.00032	 0.00039	 0.01685	
1000097.001	23.30852	 7.27203	 7.27270	144.65452	144.65429	 0.00035	 0.00063	 1.63831	 0.54311	 0.99829	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31678	 0.23173	 0.65488	 0.00001	 0.01448	 0.49150	 0.00003	 0.08455	 0.99847	 0.00002	 0.83705	 0.00001	 0.59776	 0.29795	 0.92321	 0.01203	 0.00787	 0.99155	 0.99261	 0.34150	 0.37269	 1.00000	 0.00033	 0.00040	 0.01687	
1000098.001	23.05623	 7.27202	 7.27269	144.65449	144.65426	 0.00035	 0.00063	 1.63858	 0.54506	 0.99825	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31520	 0.23134	 0.65105	 0.00001	 0.01393	 0.48727	 0.00003	 0.08309	 0.99837	 0.00002	 0.83638	 0.00001	 0.59628	 0.29400	 0.92190	 0.01156	 0.00751	 0.99152	 0.99258	 0.34222	 0.37492	 1.00000	 0.00034	 0.00041	 0.01688	
1000099.001	22.80392	 7.27201	 7.27268	144.65446	144.65424	 0.00035	 0.00062	 1.63885	 0.54701	 0.99820	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31363	 0.23096	 0.64719	 0.00001	 0.01341	 0.48305	 0.00002	 0.08168	 0.99827	 0.00002	 0.83572	 0.00001	 0.59484	 0.29011	 0.92062	 0.01111	 0.00717	 0.99149	 0.99255	 0.34293	 0.37713	 1.00000	 0.00035	 0.00043	 0.01689	
1000100.001	22.55160	 7.27200	 7.27267	144.65443	144.65421	 0.00035	 0.00062	 1.63912	 0.54896	 0.99816	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31206	 0.23057	 0.64332	 0.00001	 0.01290	 0.47882	 0.00002	 0.08029	 0.99817	 0.00002	 0.83507	 0.00001	 0.59345	 0.28627	 0.91937	 0.01068	 0.00685	 0.99144	 0.99251	 0.34364	 0.37931	 1.00000	 0.00036	 0.00044	 0.01690	
1000101.001	22.29927	 7.27199	 7.27265	144.65440	144.65419	 0.00035	 0.00061	 1.63938	 0.55092	 0.99811	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31050	 0.23019	 0.63943	 0.00001	 0.01242	 0.47460	 0.00002	 0.07895	 0.99805	 0.00002	 0.83443	 0.00001	 0.59210	 0.28248	 0.91815	 0.01027	 0.00655	 0.99139	 0.99247	 0.34435	 0.38147	 1.00000	 0.00037	 0.00045	 0.01691	
1000102.001	22.04692	 7.27198	 7.27264	144.65437	144.65416	 0.00034	 0.00061	 1.63965	 0.55287	 0.99806	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.30896	 0.22980	 0.63551	 0.00001	 0.01196	 0.47038	 0.00002	 0.07764	 0.99794	 0.00002	 0.83379	 0.00001	 0.59079	 0.27873	 0.91697	 0.00988	 0.00626	 0.99134	 0.99243	 0.34506	 0.38361	 1.00000	 0.00038	 0.00046	 0.01692	
1000103.001	21.79455	 7.27197	 7.27263	144.65434	144.65414	 0.00034	 0.00060	 1.63991	 0.55482	 0.99801	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.30742	 0.22942	 0.63158	 0.00001	 0.01151	 0.46617	 0.00002	 0.07636	 0.99781	 0.00002	 0.83316	 0.00001	 0.58951	 0.27504	 0.91582	 0.00950	 0.00598	 0.99128	 0.99239	 0.34576	 0.38573	 1.00000	 0.00039	 0.00047	 0.01693	
1000104.001	21.54216	 7.27196	 7.27262	144.65431	144.65411	 0.00034	 0.00060	 1.64016	 0.55677	 0.99796	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.30588	 0.22904	 0.62764	 0.00001	 0.01108	 0.46196	 0.00002	 0.07512	 0.99767	 0.00002	 0.83254	 0.00001	 0.58828	 0.27140	 0.91471	 0.00915	 0.00572	 0.99122	 0.99234	 0.34646	 0.38782	 1.00000	 0.00040	 0.00049	 0.01694	
1000105.001	21.28974	 7.27195	 7.27261	144.65428	144.65409	 0.00034	 0.00059	 1.64042	 0.55871	 0.99791	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.30436	 0.22866	 0.62367	 0.00001	 0.01068	 0.45775	 0.00002	 0.07391	 0.99753	 0.00002	 0.83192	 0.00001	 0.58708	 0.26781	 0.91363	 0.00881	 0.00548	 0.99115	 0.99229	 0.34716	 0.38989	 1.00000	 0.00041	 0.00050	 0.01695	
1000106.001	21.03728	 7.27194	 7.27260	144.65425	144.65406	 0.00034	 0.00059	 1.64067	 0.56066	 0.99785	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.30284	 0.22828	 0.61969	 0.00001	 0.01028	 0.45356	 0.00002	 0.07273	 0.99738	 0.00002	 0.83131	 0.00001	 0.58592	 0.26426	 0.91260	 0.00848	 0.00524	 0.99108	 0.99224	 0.34786	 0.39193	 1.00000	 0.00042	 0.00051	 0.01696	
1000107.001	20.78476	 7.27193	 7.27259	144.65422	144.65404	 0.00034	 0.00058	 1.64092	 0.56261	 0.99780	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.30133	 0.22790	 0.61569	 0.00001	 0.00990	 0.44936	 0.00002	 0.07158	 0.99722	 0.00002	 0.83071	 0.00001	 0.58480	 0.26076	 0.91160	 0.00817	 0.00502	 0.99100	 0.99218	 0.34855	 0.39396	 1.00000	 0.00043	 0.00053	 0.01697	
1000108.001	20.53217	 7.27192	 7.27258	144.65419	144.65401	 0.00034	 0.00058	 1.64116	 0.56455	 0.99774	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29983	 0.22752	 0.61168	 0.00001	 0.00954	 0.44518	 0.00002	 0.07046	 0.99705	 0.00002	 0.83012	 0.00001	 0.58371	 0.25731	 0.91064	 0.00788	 0.00481	 0.99092	 0.99212	 0.34924	 0.39597	 1.00000	 0.00045	 0.00054	 0.01698	
1000109.001	20.27949	 7.27191	 7.27257	144.65416	144.65398	 0.00034	 0.00057	 1.64141	 0.56650	 0.99768	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29833	 0.22714	 0.60765	 0.00001	 0.00920	 0.44100	 0.00002	 0.06937	 0.99687	 0.00002	 0.82953	 0.00001	 0.58265	 0.25390	 0.90972	 0.00759	 0.00461	 0.99084	 0.99206	 0.34993	 0.39795	 1.00000	 0.00046	 0.00056	 0.01699	
1000110.001	20.02671	 7.27190	 7.27256	144.65413	144.65396	 0.00034	 0.00057	 1.64165	 0.56844	 0.99762	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29684	 0.22676	 0.60360	 0.00001	 0.00886	 0.43682	 0.00002	 0.06831	 0.99668	 0.00002	 0.82895	 0.00001	 0.58162	 0.25054	 0.90883	 0.00732	 0.00442	 0.99075	 0.99200	 0.35062	 0.39991	 1.00000	 0.00047	 0.00057	 0.01700	
1000111.001	19.77380	 7.27190	 7.27255	144.65410	144.65393	 0.00034	 0.00056	 1.64189	 0.57039	 0.99756	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29536	 0.22638	 0.59954	 0.00001	 0.00854	 0.43266	 0.00002	 0.06728	 0.99647	 0.00002	 0.82838	 0.00002	 0.58063	 0.24722	 0.90799	 0.00706	 0.00424	 0.99067	 0.99194	 0.35130	 0.40186	 1.00000	 0.00048	 0.00059	 0.01701	
1000112.001	19.52074	 7.27189	 7.27254	144.65407	144.65391	 0.00033	 0.00056	 1.64213	 0.57233	 0.99750	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29389	 0.22600	 0.59546	 0.00001	 0.00823	 0.42850	 0.00002	 0.06627	 0.99626	 0.00002	 0.82781	 0.00002	 0.57967	 0.24394	 0.90718	 0.00682	 0.00407	 0.99058	 0.99187	 0.35199	 0.40378	 1.00000	 0.00050	 0.00060	 0.01702	
1000113.001	19.26750	 7.27188	 7.27253	144.65404	144.65388	 0.00033	 0.00056	 1.64236	 0.57427	 0.99743	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29242	 0.22563	 0.59137	 0.00001	 0.00794	 0.42435	 0.00002	 0.06529	 0.99603	 0.00002	 0.82726	 0.00002	 0.57874	 0.24071	 0.90642	 0.00658	 0.00391	 0.99049	 0.99180	 0.35267	 0.40569	 1.00000	 0.00051	 0.00062	 0.01703	
1000114.001	19.01405	 7.27187	 7.27252	144.65401	144.65385	 0.00033	 0.00055	 1.64259	 0.57620	 0.99737	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29096	 0.22525	 0.58726	 0.00001	 0.00766	 0.42021	 0.00002	 0.06433	 0.99578	 0.00002	 0.82671	 0.00002	 0.57784	 0.23752	 0.90569	 0.00636	 0.00375	 0.99039	 0.99173	 0.35334	 0.40757	 1.00000	 0.00052	 0.00064	 0.01703	
1000115.001	18.76037	 7.27187	 7.27251	144.65398	144.65382	 0.00033	 0.00055	 1.64282	 0.57814	 0.99730	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.28951	 0.22488	 0.58313	 0.00001	 0.00738	 0.41608	 0.00002	 0.06340	 0.99553	 0.00002	 0.82617	 0.00002	 0.57696	 0.23438	 0.90500	 0.00614	 0.00361	 0.99030	 0.99166	 0.35402	 0.40944	 1.00000	 0.00054	 0.00065	 0.01704	
1000116.001	18.50642	 7.27186	 7.27251	144.65395	144.65380	 0.00033	 0.00055	 1.64305	 0.58008	 0.99723	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.28807	 0.22450	 0.57900	 0.00001	 0.00712	 0.41196	 0.00002	 0.06250	 0.99525	 0.00002	 0.82564	 0.00002	 0.57612	 0.23128	 0.90436	 0.00594	 0.00347	 0.99020	 0.99159	 0.35469	 0.41129	 1.00000	 0.00055	 0.00067	 0.01705	
